0.5188, -0.3052, 0.4883, -0.9970703125, 0.1138, 0.2009, 17.4000, 139.2000, 12.6000 
0.2441, -0.9460, 1.0071, -0.9863281250, 0.1196, 0.1973, 17.4000, 139.2000, 9.0000 
0.0000, -1.1597, 1.4954, -0.9770507813, 0.1184, 0.1919, 16.8000, 137.4000, 8.4000 
-0.1831, -0.7935, 1.6785, -0.9677734375, 0.1123, 0.1877, 17.4000, 139.2000, 9.0000 
-0.4883, -0.1831, 1.6785, -0.9665527344, 0.1084, 0.1843, 18.0000, 138.0000, 12.6000 
-0.8545, 0.0916, 1.3123, -0.9682617188, 0.1038, 0.1853, 14.4000, 139.8000, 8.4000 
-1.2817, 0.3052, 0.8545, -0.9763183594, 0.1035, 0.1880, 15.6000, 136.8000, 10.8000 
-1.8005, 0.3357, 0.5493, -0.9895019531, 0.1072, 0.1895, 19.8000, 139.8000, 5.4000 
-2.2583, 0.0610, 0.4272, -0.9968261719, 0.1062, 0.1970, 19.8000, 138.0000, 10.2000 
-2.4719, -0.2136, 0.4272, -1.0004882813, 0.1025, 0.2029, 18.0000, 137.4000, 7.8000 
-2.5330, -0.7324, 0.3967, -0.9965820313, 0.0945, 0.1982, 18.6000, 138.0000, 9.6000 
-2.4414, -1.0376, 0.1831, -0.9902343750, 0.0859, 0.1931, 16.2000, 139.2000, 9.6000 
-2.1057, -1.0986, -0.1221, -0.9816894531, 0.0803, 0.1877, 18.6000, 138.0000, 8.4000 
-1.5869, -0.9460, -0.3357, -0.9758300781, 0.0806, 0.1785, 17.4000, 140.4000, 9.6000 
-0.9766, -0.4883, -0.3052, -0.9750976563, 0.0833, 0.1780, 16.8000, 136.2000, 7.2000 
-0.2441, -0.1526, -0.1526, -0.9785156250, 0.0881, 0.1829, 16.2000, 137.4000, 7.2000 
0.4578, 0.0305, 0.0000, -0.9799804688, 0.0991, 0.1863, 16.2000, 136.2000, 8.4000 
0.7935, 0.1831, 0.3052, -0.9863281250, 0.1042, 0.1897, 18.6000, 138.6000, 9.0000 
0.8240, 0.1526, 0.5798, -0.9851074219, 0.1106, 0.1951, 16.8000, 137.4000, 9.0000 
0.6714, -0.0916, 0.7629, -0.9831542969, 0.1145, 0.1914, 16.8000, 138.6000, 8.4000 
0.3052, -0.0305, 0.9766, -0.9775390625, 0.1174, 0.1902, 16.8000, 136.8000, 9.6000 
-0.2136, 0.4272, 1.0071, -0.9755859375, 0.1169, 0.1907, 18.6000, 139.2000, 9.0000 
-0.8545, 0.8850, 0.8240, -0.9743652344, 0.1184, 0.1936, 18.0000, 139.2000, 9.0000 
-1.4648, 0.9155, 0.5493, -0.9790039063, 0.1150, 0.2031, 16.2000, 138.6000, 9.6000 
-1.8921, 0.8240, 0.3052, -0.9814453125, 0.1152, 0.2009, 15.6000, 138.6000, 7.8000 
-2.3804, 0.6409, 0.1221, -0.9904785156, 0.1135, 0.2124, 16.8000, 141.0000, 10.8000 
-2.7771, 0.0916, 0.0610, -0.9941406250, 0.1033, 0.2139, 16.8000, 137.4000, 11.4000 
-2.8992, -0.5493, -0.0916, -0.9956054688, 0.0923, 0.2156, 16.8000, 140.4000, 6.0000 
-2.9297, -1.3123, -0.2441, -0.9951171875, 0.0859, 0.2122, 14.4000, 138.6000, 9.6000 
-2.8381, -2.0142, -0.3052, -0.9907226563, 0.0850, 0.2053, 15.6000, 135.6000, 9.0000 
-2.4719, -2.2583, -0.2136, -0.9814453125, 0.0845, 0.1968, 16.8000, 138.6000, 11.4000 
-1.9226, -2.0142, 0.0610, -0.9782714844, 0.0862, 0.1890, 16.2000, 139.2000, 7.8000 
-1.3428, -1.3733, 0.3967, -0.9785156250, 0.0891, 0.1858, 19.2000, 138.0000, 7.8000 
-0.6714, -0.7324, 0.6714, -0.9790039063, 0.0933, 0.1851, 17.4000, 135.6000, 7.8000 
-0.1526, -0.5798, 0.8545, -0.9824218750, 0.0947, 0.1912, 17.4000, 137.4000, 11.4000 
0.1526, -0.7324, 1.0071, -0.9831542969, 0.0989, 0.1946, 18.0000, 139.2000, 9.6000 
0.1831, -1.0681, 1.2207, -0.9785156250, 0.1047, 0.1912, 16.2000, 138.0000, 9.0000 
0.0610, -0.9766, 1.4343, -0.9707031250, 0.1082, 0.1917, 18.0000, 138.6000, 8.4000 
-0.1526, -0.5188, 1.4954, -0.9697265625, 0.1101, 0.1853, 16.8000, 136.2000, 6.6000 
-0.5798, 0.1221, 1.4343, -0.9675292969, 0.1111, 0.1870, 16.8000, 138.0000, 8.4000 
-1.0376, 0.8545, 1.2207, -0.9724121094, 0.1094, 0.1902, 16.8000, 136.8000, 10.8000 
-1.5259, 1.1597, 1.0071, -0.9787597656, 0.1077, 0.1941, 15.0000, 139.2000, 9.6000 
-2.0447, 1.3428, 0.8240, -0.9821777344, 0.1062, 0.2004, 15.0000, 138.0000, 10.8000 
-2.4414, 1.1902, 0.7629, -0.9887695313, 0.1086, 0.2078, 16.8000, 140.4000, 10.2000 
-2.6245, 0.5188, 0.6409, -0.9899902344, 0.1042, 0.2131, 18.0000, 139.2000, 7.8000 
-2.7161, 0.0305, 0.4272, -0.9873046875, 0.0940, 0.2095, 16.8000, 136.2000, 10.2000 
-2.7466, -0.3052, 0.1526, -0.9858398438, 0.0869, 0.2078, 18.0000, 138.6000, 10.2000 
-2.6550, -0.4578, 0.0610, -0.9890136719, 0.0823, 0.2019, 18.0000, 138.0000, 9.0000 
-2.3804, -0.3052, 0.1526, -0.9887695313, 0.0784, 0.1985, 17.4000, 136.2000, 8.4000 
-1.9226, -0.1221, 0.2136, -0.9904785156, 0.0759, 0.1948, 17.4000, 139.2000, 7.2000 
-1.5564, -0.0305, 0.1526, -0.9904785156, 0.0815, 0.1963, 16.8000, 137.4000, 6.0000 
-1.1597, -0.3967, 0.1526, -0.9851074219, 0.0845, 0.1899, 18.0000, 139.2000, 7.8000 
-0.8545, -0.7935, 0.0610, -0.9785156250, 0.0864, 0.1855, 16.2000, 138.6000, 7.2000 
-0.4883, -0.7324, -0.1526, -0.9763183594, 0.0847, 0.1782, 17.4000, 136.8000, 9.0000 
-0.0610, -0.6104, -0.2747, -0.9746093750, 0.0840, 0.1731, 16.2000, 137.4000, 9.0000 
0.3662, -0.3052, -0.3052, -0.9768066406, 0.0818, 0.1775, 15.0000, 136.8000, 8.4000 
0.9155, -0.0305, -0.1831, -0.9782714844, 0.0835, 0.1750, 18.6000, 137.4000, 8.4000 
1.4343, 0.2441, 0.0305, -0.9826660156, 0.0876, 0.1807, 19.2000, 138.6000, 8.4000 
1.9226, 0.5798, 0.2441, -0.9931640625, 0.0940, 0.1863, 16.2000, 136.8000, 7.2000 
2.3193, 0.6104, 0.4272, -0.9956054688, 0.0962, 0.1926, 16.8000, 137.4000, 9.6000 
2.7466, 0.7629, 0.3967, -0.9938964844, 0.0935, 0.1914, 18.6000, 136.2000, 9.0000 
3.0823, 0.6714, 0.0000, -0.9943847656, 0.0872, 0.1965, 18.0000, 137.4000, 8.4000 
3.3569, 0.3052, -0.3967, -0.9904785156, 0.0837, 0.1953, 15.6000, 139.2000, 9.6000 
3.6621, -0.0916, -0.7019, -0.9875488281, 0.0835, 0.1924, 19.2000, 137.4000, 6.6000 
4.1199, -0.4883, -0.7324, -0.9853515625, 0.0825, 0.1868, 15.6000, 138.6000, 8.4000 
4.5166, -0.6714, -0.6104, -0.9809570313, 0.0852, 0.1787, 16.8000, 136.2000, 9.6000 
5.0049, -0.4578, -0.4883, -0.9772949219, 0.0913, 0.1794, 15.6000, 138.0000, 7.2000 
5.4321, -0.2747, -0.4883, -0.9753417969, 0.0930, 0.1794, 18.0000, 139.8000, 9.0000 
5.7983, 0.0305, -0.5798, -0.9765625000, 0.0935, 0.1763, 17.4000, 138.0000, 7.2000 
6.2561, 0.4272, -0.6714, -0.9797363281, 0.0920, 0.1736, 15.0000, 139.8000, 9.0000 
6.6528, 0.8850, -0.9155, -0.9873046875, 0.0906, 0.1777, 16.2000, 136.2000, 7.8000 
7.0496, 1.3428, -1.1902, -0.9963378906, 0.0891, 0.1848, 14.4000, 136.2000, 7.8000 
7.4768, 1.2207, -1.3733, -1.0014648438, 0.0923, 0.1926, 17.4000, 139.2000, 6.6000 
7.7515, 0.6409, -1.3123, -1.0014648438, 0.0964, 0.1943, 18.0000, 139.2000, 11.4000 
8.1482, -0.0610, -1.0986, -0.9931640625, 0.1006, 0.1956, 15.6000, 138.0000, 10.2000 
8.4534, -0.4578, -0.9155, -0.9814453125, 0.1035, 0.1899, 15.6000, 138.6000, 9.6000 
8.4839, -0.4578, -0.7935, -0.9719238281, 0.1030, 0.1860, 16.2000, 138.0000, 7.8000 
8.3313, -0.3052, -0.8850, -0.9699707031, 0.1042, 0.1851, 16.8000, 137.4000, 8.4000 
7.9651, 0.0305, -1.1292, -0.9731445313, 0.1045, 0.1860, 16.8000, 136.2000, 5.4000 
7.5989, 0.4578, -1.3123, -0.9802246094, 0.1064, 0.1902, 16.8000, 139.2000, 8.4000 
7.3547, 0.9155, -1.4954, -0.9882812500, 0.1074, 0.1973, 16.8000, 139.2000, 9.0000 
7.1106, 1.2207, -1.4954, -0.9978027344, 0.1099, 0.2056, 16.2000, 138.6000, 8.4000 
6.5918, 0.7324, -1.3733, -1.0019531250, 0.1118, 0.2151, 15.0000, 136.8000, 7.2000 
6.1035, 0.0000, -1.1597, -0.9963378906, 0.1082, 0.2129, 15.0000, 138.6000, 7.8000 
5.6152, -0.3967, -0.9155, -0.9868164063, 0.1096, 0.2085, 15.6000, 138.6000, 7.2000 
5.1880, -0.4883, -0.6104, -0.9753417969, 0.1040, 0.2048, 17.4000, 137.4000, 6.6000 
4.7607, -0.1526, -0.4578, -0.9658203125, 0.1042, 0.2014, 15.0000, 136.8000, 7.8000 
4.1504, 0.0916, -0.4883, -0.9685058594, 0.0991, 0.1924, 13.8000, 137.4000, 9.0000 
3.3569, 0.3662, -0.7629, -0.9736328125, 0.1030, 0.1963, 15.0000, 141.6000, 6.6000 
2.4109, 0.5798, -0.8850, -0.9770507813, 0.1091, 0.2039, 15.0000, 137.4000, 4.2000 
1.4954, 0.6409, -0.7019, -0.9799804688, 0.1177, 0.2102, 15.6000, 136.2000, 8.4000 
0.5188, 0.7324, -0.1831, -0.9848632813, 0.1206, 0.2190, 15.6000, 136.8000, 6.6000 
-0.6104, 0.6409, 0.4272, -0.9826660156, 0.1206, 0.2173, 15.6000, 139.2000, 7.8000 
-1.8616, 0.8240, 0.9460, -0.9743652344, 0.1221, 0.2202, 15.0000, 139.2000, 7.2000 
-3.2043, 1.2817, 1.2817, -0.9726562500, 0.1235, 0.2234, 16.2000, 139.2000, 8.4000 
-4.7607, 1.2817, 1.5564, -0.9709472656, 0.1252, 0.2251, 17.4000, 139.8000, 8.4000 
-6.6223, 0.8850, 1.7090, -0.9697265625, 0.1252, 0.2222, 15.6000, 139.2000, 5.4000 
-8.1177, 1.0681, 1.6479, -0.9682617188, 0.1248, 0.2063, 17.4000, 137.4000, 7.8000 
-9.6436, 2.1057, 1.6785, -0.9758300781, 0.1189, 0.2307, 12.0000, 136.8000, 7.8000 
-11.2305, 0.8240, 1.5564, -0.9824218750, 0.1123, 0.2305, 13.2000, 139.2000, 7.2000 
-12.6038, -0.5493, 1.5869, -0.9855957031, 0.1060, 0.2224, 13.8000, 137.4000, 6.0000 
-13.4277, -0.9155, 1.9226, -0.9846191406, 0.1050, 0.2141, 17.4000, 140.4000, 9.6000 
-14.0076, -0.4578, 2.5940, -0.9807128906, 0.0977, 0.2109, 15.0000, 138.6000, 7.2000 
-14.2822, 0.0610, 2.9907, -0.9733886719, 0.0918, 0.2070, 15.6000, 138.6000, 6.6000 
-14.4348, 0.4578, 3.0823, -0.9689941406, 0.0847, 0.2061, 15.0000, 138.0000, 7.8000 
-14.2212, 0.9460, 2.8687, -0.9699707031, 0.0767, 0.2012, 15.6000, 138.6000, 8.4000 
-13.6108, 1.3428, 2.6550, -0.9780273438, 0.0715, 0.2065, 19.8000, 139.2000, 9.0000 
-12.9700, 1.0071, 2.5635, -0.9785156250, 0.0669, 0.2056, 15.6000, 139.2000, 9.0000 
-12.1460, 0.9460, 2.6855, -0.9794921875, 0.0662, 0.2041, 15.6000, 141.0000, 10.8000 
-10.9253, 1.4038, 2.9297, -0.9843750000, 0.0679, 0.2043, 17.4000, 137.4000, 8.4000 
-9.7046, 1.6785, 3.0518, -0.9833984375, 0.0664, 0.2024, 16.8000, 138.6000, 9.6000 
-8.6060, 1.7395, 2.9907, -0.9819335938, 0.0674, 0.2021, 15.0000, 139.2000, 7.8000 
-7.5378, 1.6174, 2.7161, -0.9802246094, 0.0625, 0.1941, 18.6000, 138.6000, 9.0000 
-6.4087, 1.5564, 2.1667, -0.9833984375, 0.0645, 0.1926, 14.4000, 136.2000, 10.2000 
-5.4321, 1.5259, 1.5869, -0.9833984375, 0.0667, 0.1951, 14.4000, 136.8000, 8.4000 
-4.4250, 1.4648, 1.0681, -0.9838867188, 0.0759, 0.1907, 15.6000, 138.6000, 8.4000 
-3.6926, 1.4648, 0.7629, -0.9829101563, 0.0796, 0.1929, 16.8000, 138.0000, 8.4000 
-3.0212, 1.5564, 0.7019, -0.9812011719, 0.0842, 0.1943, 17.4000, 138.0000, 9.0000 
-2.4109, 1.4648, 0.7019, -0.9829101563, 0.0869, 0.1980, 16.8000, 139.8000, 7.8000 
-1.8616, 1.4343, 0.7324, -0.9821777344, 0.0925, 0.1929, 18.0000, 138.6000, 10.8000 
-1.3428, 1.5869, 0.8240, -0.9865722656, 0.0950, 0.1946, 18.6000, 138.6000, 7.8000 
-0.9460, 1.7090, 0.8850, -0.9909667969, 0.0950, 0.2014, 14.4000, 138.0000, 10.8000 
-0.7629, 1.6174, 0.7935, -0.9938964844, 0.0999, 0.2053, 18.6000, 139.8000, 9.0000 
-0.5798, 1.0681, 0.6409, -0.9916992188, 0.0996, 0.2026, 16.8000, 141.0000, 10.8000 
-0.5188, 0.4578, 0.5798, -0.9885253906, 0.0974, 0.2019, 16.2000, 137.4000, 8.4000 
-0.4578, 0.1831, 0.5798, -0.9792480469, 0.0962, 0.1980, 16.8000, 139.8000, 7.8000 
-0.3662, 0.3052, 0.5188, -0.9780273438, 0.1003, 0.1987, 15.0000, 138.6000, 9.6000 
-0.3662, 0.4578, 0.3662, -0.9799804688, 0.0989, 0.2024, 16.2000, 135.0000, 7.8000 
-0.4578, 0.5798, 0.1526, -0.9853515625, 0.0959, 0.2046, 16.8000, 138.6000, 10.2000 
-0.7019, 0.5493, -0.3357, -0.9885253906, 0.0935, 0.2061, 18.0000, 138.6000, 9.0000 
-0.8850, 0.2136, -0.7629, -0.9926757813, 0.0845, 0.2024, 15.6000, 136.2000, 10.2000 
